201606011910, 0.0197483
201606011920, 0.0717231
201606011930, 0.0987413
201606011940, 0.109158
201606011950, 0.0686849
201606012000, 0.023112
201606012010, 0.0120443
201606012020, 0.00976562
201606012030, 0.0138889
201606012040, 0.0184462
201606012050, 0.00651042
201606012100, 0.0109592
201606012110, 0.00737847
201606012120, 0.00531684
201606012130, 0.00509983
201606012140, 0.0234375
201606012150, 0.00694444
201606012200, 0.00857205
201606012210, 0.000868056
201606012220, 0.0121528
201606012230, 0.00184462
201606012240, 0.00509983
201606012250, 0.00119358
201606012300, 0.00141059
201606012310, 0.000434028
201606012320, 0.000217014
201606012330, 0.000325521
201606020000, 0
201606020010, 0
201606020020, 0.00130208
201606020040, 0
201606020050, 0.00911458
201606020100, 0.00119358
201606020110, 0.614366
201606020120, 2.12023
201606020130, 3.94086
201606020140, 4.96658
201606020150, 4.62283
201606020200, 3.76986
201606020210, 3.48286
201606020220, 4.91819
201606020230, 4.82313
201606020240, 3.82313
201606020250, 3.18859
201606020300, 2.73926
201606020310, 3.10211
201606020320, 3.73003
201606020330, 3.76877
201606020340, 2.93696
201606020350, 3.03342
201606020400, 2.8508
201606020410, 2.9605
201606020420, 2.83876
201606020430, 2.49251
201606020440, 2.75901
201606020450, 3.01617
201606020500, 3.49349
201606020510, 3.41374
201606020520, 3.51454
201606020530, 4.27799
201606020540, 3.80914
201606020550, 3.05881
201606020600, 3.04557
201606020610, 2.20139
201606020620, 2.02919
201606020630, 2.07313
201606020640, 1.29253
201606020650, 0.983073
201606020700, 0.699761
201606020710, 0.108615
201606020720, 0.822157
201606020730, 1.04178
201606020740, 1.06185
201606020750, 0.0733507
201606020800, 0.0437283
201606020810, 0.00195312
201606020820, 0.0163845
201606020830, 0.0146484
201606020840, 0.000108507
201606020850, 0
201606020900, 0
201606020910, 0
201606020920, 0
201606020930, 0.000325521
201606020940, 0.000976562
201606020950, 0.000217014
201606021010, 0.0157335
201606021020, 0.00412326
201606021030, 0.015842
201606021040, 0.00824653
201606021050, 0.0272352
201606021100, 0.0159505
201606021110, 0.00585938
201606021120, 0.000108507
201606021130, 0.0795356
201606021140, 0.19043
201606021150, 0.135417
201606021210, 0.0836589
201606021220, 0.0559896
201606021230, 0.0901693
201606021240, 0.150391
201606021250, 0.0161675
201606021300, 0.0290799
201606021310, 0.0167101
201606021320, 0.0167101
201606021330, 0.0225694
201606021340, 0.0169271
201606021350, 0.00401476
201606021400, 0.016059
201606021410, 0.0437283
201606021420, 0.0171441
201606021430, 0.0834418
201606021440, 0.0106337
201606021450, 0.00379774
201606021500, 0.0252821
201606021510, 0.0406901
201606021520, 0.0555556
201606021530, 0.0514323
201606021540, 0.121094
201606021550, 0.12717
201606021600, 0.413194
201606021610, 0.00238715
201606021620, 0.550022
201606021630, 0.189236
201606021640, 0.22895
201606021650, 0.236437
201606021700, 0.195855
201606021710, 0.397569
201606021720, 0.414388
201606021730, 0.231445
201606021740, 0.245443
201606021750, 0.709418
201606021800, 0.685221
201606021810, 0.299262
201606021820, 0.413845
201606021830, 0.400065
201606021840, 0.278754
201606021850, 0.838976
201606021900, 0.414605
201606021910, 0.720595
201606021920, 0.695855
201606021930, 0.58431
201606021940, 0.776367
201606021950, 0.991536
201606022000, 0.336914
201606022010, 2.01118
201606022020, 1.40755
201606022030, 1.5587
201606022040, 1.59907
201606022050, 0.829102
201606022100, 0.789822
201606022110, 1.0906
201606022120, 0.109701
201606022130, 1.08518
201606022140, 1.1862
201606022150, 1.0255
201606022200, 1.69987
201606022210, 2.10406
201606022220, 2.32053
201606022230, 0.974392
201606022240, 0.871419
201606022250, 1.48622
201606022300, 2.65842
201606022310, 2.63444
201606022320, 1.34885
201606022330, 2.01487
201606022340, 1.69759
201606022350, 1.56109
201606030000, 1.21723
201606030010, 1.61567
201606030020, 1.3431
201606030030, 1.37543
201606030040, 1.59842
201606030050, 0.408312
201606030100, 1.15647
201606030110, 1.88487
201606030120, 2.22179
201606030130, 2.56185
201606030140, 2.04264
201606030150, 2.95334
201606030200, 3.45953
201606030210, 3.41428
201606030220, 3.13238
201606030230, 2.99165
201606030240, 3.42567
201606030250, 3.773
201606030300, 3.36502
201606030310, 3.83095
201606030320, 2.90115
201606030330, 3.83192
201606030340, 4.56977
201606030350, 3.81033
201606030400, 4.38173
201606030410, 5.64149
201606030420, 5.22352
201606030430, 4.60916
201606030440, 4.45334
201606030450, 4.21311
201606030500, 4.32086
201606030510, 5.02062
201606030520, 4.29069
201606030530, 4.29991
201606030540, 4.51378
201606030550, 3.22873
201606030600, 3.46842
201606030610, 3.00065
201606030620, 2.57682
201606030630, 2.53787
201606030640, 2.56
201606030650, 2.15441
201606030700, 2.03375
201606030710, 1.80686
201606030720, 1.44531
201606030730, 1.15017
201606030740, 1.12164
201606030750, 0.800456
201606030800, 0.957574
201606030810, 1.78288
201606030820, 1.50304
201606030830, 0.853841
201606030840, 1.21387
201606030850, 1.39019
201606030900, 0.85395
201606030910, 1.10091
201606030920, 1.49957
201606030930, 2.63032
201606030940, 2.03071
201606030950, 1.53353
201606031000, 1.29384
201606031010, 1.4566
201606031020, 1.28917
201606031030, 1.04568
201606031040, 0.932183
201606031100, 0.863824
201606031110, 0.6926
201606031120, 0.693576
201606031130, 0.241645
201606031140, 0.264214
201606031150, 0.171332
201606031200, 0.423611
201606031210, 0.379666
201606031220, 0.38303
201606031230, 0.408203
201606031240, 0.48622
201606031250, 0.593207
201606031300, 0.739258
201606031310, 0.770182
201606031320, 0.810221
201606031330, 0.905165
201606031340, 0.692708
201606031350, 0.324002
201606031400, 0.361871
201606031410, 0.462565
201606031420, 0.455838
201606031430, 0.23329
201606031440, 0.693576
201606031450, 0.976454
201606031500, 1.19813
201606031510, 1.35048
201606031520, 1.72428
201606031530, 1.73014
201606031540, 1.47993
201606031550, 1.60438
201606031600, 1.34722
201606031610, 0.869249
201606031620, 0.40842
201606031630, 0.257161
201606031640, 0.275391
201606031650, 0.0376519
201606031700, 0.160373
201606031710, 0.00520833
201606031720, 0.0826823
201606031730, 0.229058
201606031740, 0.00444878
201606031750, 0.0061849
201606031800, 0.0942925
201606031810, 0.00282118
201606031820, 0.22168
201606031830, 0
201606031840, 0.186198
201606031850, 0.0374349
201606031900, 0.106662
201606031910, 0.114583
201606031920, 0.00716146
201606031930, 0.149414
201606031940, 0.0116102
201606031950, 0.00585938
201606032000, 0.0980903
201606032010, 0.192491
201606032020, 0.190755
201606032030, 0.14974
201606032040, 0.115234
201606032050, 0.0538194
201606032100, 0.038303
201606032110, 0.0252821
201606032120, 0
201606032130, 0.016059
201606032140, 0.031033
201606032150, 0.015842
201606032200, 0.0893012
201606032220, 0.015625
201606032230, 0.0367839
201606032240, 0.240451
201606032250, 0.00531684
201606032300, 0.0116102
201606032310, 0.00401476
201606032320, 0
201606032330, 0.0141059
201606032340, 0.0458984
201606032350, 0.124566
201606040000, 0.053928
201606040010, 0.0335286
201606040020, 0
201606040030, 0.174045
201606040040, 0.00488281
201606040050, 0
201606040100, 0.291667
201606040110, 0.366645
201606040120, 0.616428
201606040130, 0.300239
201606040140, 0.271484
201606040150, 0.00585938
201606040200, 0.00130208
201606040210, 0.0311415
201606040220, 0
201606040230, 0.000217014
201606040240, 0
201606040250, 0.0975477
201606040300, 0.174696
201606040310, 0.0524089
201606040320, 0.364692
201606040330, 0.409939
201606040340, 0.503038
201606040350, 0.23329
201606040400, 0.370226
201606040410, 0.789822
201606040420, 0.201063
201606040430, 0.126845
201606040440, 0.125543
201606040450, 0.264323
201606040500, 0.217014
201606040510, 0.0341797
201606040520, 0.0386285
201606040530, 0.0492622
201606040540, 0.0094401
201606040550, 0.014974
201606040600, 0.0117188
201606040610, 0.11556
201606040620, 0.0533854
201606040630, 0.285807
201606040640, 0.130208
201606040650, 0.262478
201606040700, 0.0450304
201606040710, 0.0715061
201606040720, 0.0544705
201606040730, 0.0421007
201606040740, 0.0372179
201606040750, 0.0261502
201606040800, 0
201606040810, 0.000325521
201606040820, 0.0249566
201606040830, 0.0201823
201606040840, 0.111654
201606040850, 0.00759549
201606040900, 0.0556641
201606040910, 0.0989583
201606040920, 0
201606040930, 0.0159505
201606040940, 0.0152995
201606040950, 0.00911458
201606041000, 0.0264757
201606041010, 0.00119358
201606041020, 0.000325521
201606041030, 0.00553385
201606041040, 0
201606041050, 0
201606041100, 0.0176866
201606041110, 0.00292969
201606041120, 0.0961372
201606041130, 0.015408
201606041140, 0
201606041150, 0.000542535
201606041200, 0
201606041210, 0.000976562
201606041220, 0
201606041230, 0
201606041240, 0
201606041250, 0.000868056
201606041310, 0.00857205
201606041320, 0
201606041330, 0.00217014
201606041340, 0.00303819
201606041350, 0.000976562
201606041400, 0
201606041410, 0.000434028
201606041430, 0.000434028
201606041440, 0.00672743
201606041450, 0.00737847
201606041500, 0.00390625
201606041510, 0.014974
201606041520, 0.00531684
201606041530, 0.00195312
201606041540, 0.00423177
201606041550, 0.00108507
201606041600, 0.00434028
201606041610, 0.00325521
201606041620, 0.000217014
201606041630, 0.00412326
201606041640, 0
201606041650, 0.00206163
201606041700, 0.00509983
201606041710, 0.00173611
201606041720, 0.00325521
201606041730, 0.0254991
201606041740, 0.00238715
201606041750, 0.00878906
201606041800, 0.0111762
201606041810, 0.00846354
201606041820, 0.00726997
201606041830, 0.00737847
201606041840, 0.00998264
201606041850, 0.0147569
201606041900, 0.0116102
201606041910, 0.022895
201606041920, 0.0313585
201606041930, 0.0285373
201606041940, 0.0295139
201606041950, 0.0208333
201606042000, 0.0152995
201606042010, 0.0125868
201606042020, 0.0205078
201606042030, 0.0141059
201606042040, 0.0303819
201606042050, 0.023112
201606042100, 0.015408
201606042110, 0.0166016
201606042120, 0.00748698
201606042130, 0.00705295
201606042140, 0.00748698
201606042150, 0.000868056
201606042200, 0.00217014
201606042210, 0
201606042220, 0
201606042230, 0
201606042240, 0
201606042250, 0.00401476
201606042300, 0
201606042310, 0.000325521
201606042320, 0.00868056
201606042330, 0.0122613
201606042340, 0.00303819
201606042350, 0.000108507
201606050000, 0.0109592
201606050010, 0.00119358
201606050030, 0
201606050040, 0.00141059
201606050050, 0.00195312
201606050100, 0.00141059
201606050110, 0.0212674
201606050120, 0.423177
201606050130, 0.562826
201606050140, 1.47472
201606050150, 1.38835
201606050200, 1.66504
201606050210, 2.17177
201606050220, 1.71962
201606050230, 1.45996
201606050240, 2.04286
201606050250, 2.90072
201606050300, 3.32704
201606050310, 1.88694
201606050320, 1.5025
201606050330, 2.61849
201606050340, 2.35569
201606050350, 2.7143
201606050400, 1.65679
201606050410, 1.62457
201606050420, 1.36936
201606050430, 1.41243
201606050440, 1.84896
201606050450, 1.5051
201606050500, 1.27116
201606050510, 2.03125
201606050530, 2.07031
201606050540, 1.44303
201606050550, 1.40918
201606050600, 1.21984
201606050610, 2.0561
201606050620, 0.975369
201606050630, 1.08051
201606050640, 1.21669
201606050650, 0.862196
201606050700, 0.721137
201606050710, 1.49794
201606050720, 0.948785
201606050730, 0.870009
201606050740, 0.039171
201606050750, 0.0094401
201606050810, 0.000325521
201606050820, 0.000868056
201606050830, 0.00238715
201606050840, 0.00130208
201606050850, 0
201606050910, 0.0115017
201606050920, 0.0195312
201606050940, 0.0351562
201606051010, 0.0538194
201606051020, 0.0431858
201606051100, 0.000325521
201606051150, 0.00846354
201606051200, 0.000217014
201606051210, 0.0142144
201606051230, 0.030599
201606051240, 0.000108507
201606051250, 0
201606051300, 0.00499132
201606051310, 0.000217014
201606051320, 0.000759549
201606051330, 0.00141059
201606051340, 0.000976562
201606051350, 0.0133464
201606051400, 0.00531684
201606051410, 0.00108507
201606051420, 0.0327691
201606051430, 0.0792101
201606051440, 0.367622
201606051450, 1.17133
201606051500, 1.47667
201606051510, 1.85395
201606051520, 1.96701
201606051530, 2.24935
201606051540, 2.62793
201606051550, 2.74935
201606051600, 3.11241
201606051610, 3.32042
201606051620, 0
201606051630, 4.31923
201606051640, 4.39822
201606051650, 4.44477
201606051700, 4.64095
201606051710, 4.91135
201606051720, 4.60286
201606051730, 4.46832
201606051740, 4.40907
201606051750, 4.065
201606051800, 3.40582
201606051810, 3.03049
201606051820, 3.12934
201606051830, 3.35221
201606051840, 2.773
201606051850, 3.12891
201606051900, 2.94108
201606051910, 2.9617
201606051920, 2.9579
201606051930, 2.79481
201606051940, 2.87131
201606051950, 3.17198
201606052000, 3.11751
201606052010, 2.73101
201606052020, 1.87587
201606052030, 2.38574
201606052040, 2.76476
201606052050, 2.41656
201606052100, 2.15734
201606052110, 1.29069
201606052120, 2.24349
201606052130, 1.9502
201606052140, 0.836263
201606052150, 0.101562
201606052200, 0.499891
201606052210, 0.510959
201606052220, 0.219076
201606052230, 0.717773
201606052240, 0.733073
201606052250, 0.752496
201606052300, 0.527127
201606052310, 0.65549
201606052320, 0.196072
201606052330, 0.374674
201606052340, 0.336263
201606052350, 0.262153
201606060000, 0.272786
201606060010, 0.44694
201606060020, 0.00336372
201606060030, 0.225803
201606060040, 0.216146
201606060050, 0.213976
201606060100, 0.121094
201606060110, 0.314019
201606060120, 0.436415
201606060130, 0.905165
201606060140, 1.50098
201606060150, 0.307726
201606060200, 0.46148
201606060210, 0.949002
201606060220, 0.454102
201606060230, 0.229275
201606060240, 1.36892
201606060250, 2.20269
201606060300, 1.42036
201606060310, 1.57107
201606060320, 2.15061
201606060330, 4.14583
201606060340, 0.351671
201606060350, 5.45974
201606060400, 5.24089
201606060410, 6.59071
201606060420, 6.87326
201606060430, 4.28353
201606060440, 4.22678
201606060450, 3.67806
201606060500, 1.74946
201606060510, 3.76942
201606060520, 4.28548
201606060530, 4.93989
201606060540, 3.72222
201606060550, 2.77941
201606060600, 2.7054
201606060610, 3.4822
201606060620, 2.99316
201606060630, 2.22928
201606060640, 0.977648
201606060650, 1.1275
201606060700, 1.35015
201606060710, 1.37641
201606060720, 1.43121
201606060730, 1.29384
201606060740, 1.97211
201606060750, 1.76931
201606060800, 2.26584
201606060810, 2.74566
201606060820, 3.34408
201606060830, 4.4401
201606060840, 4.50347
201606060850, 4.21517
201606060900, 4.96463
201606060910, 4.20595
201606060920, 1.02593
201606060930, 5.04069
201606060940, 5.21658
201606060950, 5.27485
201606061000, 4.92611
201606061010, 4.89236
201606061020, 5.2066
201606061030, 4.99403
201606061040, 4.7589
201606061050, 4.79112
201606061100, 4.58822
201606061110, 4.75477
201606061120, 5.15321
201606061130, 4.90343
201606061140, 5.73058
201606061150, 6.68424
201606061200, 8.19575
201606061210, 9.34852
201606061220, 10.4761
201606061230, 10.4681
201606061240, 10.5229
201606061250, 10.9462
201606061300, 11.432
201606061310, 11.2677
201606061320, 11.1451
201606061330, 9.91374
201606061340, 10.6502
201606061350, 9.88759
201606061400, 10.8535
201606061410, 10.5897
201606061420, 10.1565
201606061430, 9.90538
201606061440, 10.8549
201606061450, 9.89106
201606061500, 9.82183
201606061510, 9.57205
201606061520, 9.98774
201606061530, 9.89735
201606061540, 9.75619
201606061550, 9.89008
201606061600, 9.17773
201606061610, 8.62044
201606061620, 9.48079
201606061630, 9.61491
201606061640, 9.33702
201606061650, 8.72765
201606061700, 9.64497
201606061710, 9.40451
201606061720, 7.72385
201606061730, 8.39312
201606061740, 9.58377
201606061750, 9.41829
201606061800, 8.94802
201606061810, 7.91005
201606061820, 7.70898
201606061830, 6.64757
201606061840, 6.28277
201606061850, 6.1072
201606061900, 5.62706
201606061910, 4.7258
201606061920, 4.33984
201606061930, 4.14518
201606061940, 4.76595
201606061950, 4.26324
201606062000, 4.07411
201606062010, 3.64214
201606062020, 3.30219
201606062030, 3.45985
201606062040, 3.23752
201606062050, 3.65907
201606062100, 3.83008
201606062110, 3.59158
201606062120, 3.34212
201606062130, 1.84093
201606062140, 0.950195
201606062150, 0.673177
201606062200, 0.593424
201606062210, 0.101888
201606062220, 0.122396
201606062230, 0.0185547
201606062240, 0.000108507
201606062250, 0.333767
201606062300, 0.190864
201606062310, 0.139323
201606062320, 0.000651042
201606062330, 0
201606062340, 0.0320095
201606062350, 0
201606070000, 0.0031467
201606070010, 0.000325521
201606070020, 0
201606070030, 0.00575087
201606070040, 0
201606070050, 0.000325521
201606070100, 0.000108507
201606070110, 0.000651042
201606070120, 0.000108507
201606070130, 0
201606070140, 0.0105252
201606070150, 0
201606070200, 0.0218099
201606070210, 0.0134549
201606070220, 0.0647786
201606070230, 0.0246311
201606070240, 0.000108507
201606070250, 0.0181207
201606070300, 0.000542535
201606070310, 0.000976562
201606070320, 0.305773
201606070330, 0.536024
201606070340, 0.584527
201606070350, 0.532552
201606070400, 0.501194
201606070410, 0.597222
201606070420, 0.486545
201606070430, 0.519531
201606070440, 0.418945
201606070450, 0.415473
201606070500, 0.380534
201606070510, 0.104709
201606070520, 0.0685764
201606070530, 0.112305
201606070540, 0.223958
201606070550, 0
201606070600, 0.175673
201606070610, 0.0244141
201606070620, 0.0698785
201606070630, 0.00358073
201606070640, 0.0770399
201606070650, 0.046441
201606070700, 0.120877
201606070710, 0.288845
201606070720, 0.36556
201606070730, 0.349501
201606070740, 0.412001
201606070750, 0.413845
201606070800, 0.255425
201606070810, 0.207357
201606070820, 0.141385
201606070830, 0
201606070840, 0.000108507
201606070850, 0.00423177
201606070900, 0.00585938
201606070910, 0.0110677
201606070930, 0.0046658
201606070940, 0.00596788
201606070950, 0.00108507
201606071000, 0.0899523
201606071010, 0
201606071020, 0.00499132
201606071030, 0.00184462
201606071040, 0
201606071050, 0.000434028
201606071100, 0.0172526
201606071110, 0.248372
201606071120, 0.290039
201606071140, 0.22602
201606071150, 0.209744
201606071200, 0.198676
201606071210, 0.165907
201606071220, 0.061849
201606071230, 0.0167101
201606071240, 0.227865
201606071250, 0.159614
201606071300, 0
201606071310, 0.000108507
201606071320, 0.00802951
201606071330, 0.00108507
201606071340, 0.00499132
201606071350, 0.000217014
201606071400, 0
201606071410, 0.00347222
201606071420, 0.243056
201606071430, 0.251953
201606071440, 0.0277778
201606071450, 0.0131293
201606071500, 0.0100911
201606071510, 0.0240885
201606071520, 0.0343967
201606071530, 0.0332031
201606071540, 0.0285373
201606071550, 0.209852
201606071600, 0.588867
201606071610, 0.421658
201606071620, 0.263889
201606071630, 0.30523
201606071640, 0.530924
201606071650, 1.33767
201606071700, 0.236003
201606071710, 0.357422
201606071720, 0.0806207
201606071730, 0.0211589
201606071740, 0.0922309
201606071750, 0
201606071800, 0.000217014
201606071810, 0.00195312
201606071820, 0
201606071830, 0.140516
201606071840, 0
201606071850, 0.0384115
201606071900, 0.000108507
201606071910, 0.000325521
201606071920, 0
201606071930, 0
201606071940, 0.207465
201606071950, 0.00282118
201606072000, 0.204644
201606072010, 0
201606072020, 0
201606072030, 0.0112847
201606072040, 0.0061849
201606072050, 0.155599
201606072100, 0.00119358
201606072110, 0.0334201
201606072120, 0.0450304
201606072130, 0.000759549
201606072140, 0.000108507
201606072150, 0.047526
201606072200, 0.0339627
201606072210, 0
201606072220, 0
201606072230, 0.0046658
201606072240, 0.0903863
201606072250, 0.206489
201606072300, 0.343641
201606072310, 0.224284
201606072320, 0.541558
201606072330, 0.718642
201606072340, 0.794705
201606072350, 1.01736
201606080000, 0.933268
201606080010, 0.705621
201606080020, 0.730252
201606080030, 0.971788
201606080040, 1.05859
201606080050, 0.732964
201606080100, 0.585178
201606080110, 0.702474
201606080120, 1.07943
201606080130, 1.25228
201606080140, 1.08572
201606080150, 0.989258
201606080200, 0.930556
201606080210, 0.74924
201606080220, 0.492622
201606080230, 0.203016
201606080240, 0.214952
201606080250, 0.121094
201606080300, 0.0266927
201606080310, 0.0259332
201606080320, 0.0197483
201606080330, 0.0131293
201606080340, 0.00596788
201606080350, 0.0142144
201606080400, 0.0656467
201606080410, 0.024197
201606080420, 0.00564236
201606080430, 0.0108507
201606080450, 0.00379774
201606080500, 0.0508898
201606080510, 0.144531
201606080520, 0.086046
201606080530, 0.140299
201606080540, 0.0198568
201606080550, 0.00227865
201606080600, 0.015842
201606080610, 0.015191
201606080620, 0.0350477
201606080630, 0.00824653
201606080640, 0.0635851
201606080650, 0.00792101
201606080700, 0.00520833
201606080710, 0.0725911
201606080720, 0.0198568
201606080730, 0.0106337
201606080740, 0.0252821
201606080750, 0.00976562
201606080800, 0.00748698
201606080810, 0.030599
201606080820, 0.00770399
201606080830, 0.0379774
201606080840, 0.0476345
201606080850, 0.222765
201606080900, 0.291341
201606080910, 0.289497
201606080920, 0.219835
201606080930, 0.00347222
201606080940, 0.0517578
201606080950, 0.147569
201606081000, 0.0236545
201606081010, 0.000759549
201606081030, 0.0100911
201606081040, 0.0600043
201606081050, 0
201606081100, 0.158963
201606081110, 0.23546
201606081120, 0.199978
201606081130, 0.457465
201606081140, 0.297526
201606081150, 0.116645
201606081200, 0.108507
201606081210, 0.191623
201606081220, 0.528863
201606081230, 0.679796
201606081240, 0.821832
201606081250, 0.727322
201606081300, 0.25727
201606081310, 0.158095
201606081320, 0.0361328
201606081330, 0.155816
201606081340, 0.031901
201606081350, 0.00282118
201606081400, 0.213108
201606081410, 0.178711
201606081420, 0.184028
201606081430, 0
201606081440, 0.0031467
201606081450, 0
201606081500, 0
201606081510, 0
201606081520, 0.000108507
201606081530, 0.0148655
201606081540, 0.000868056
201606081550, 0.0298394
201606081600, 0.0121528
201606081610, 0.00238715
201606081620, 0.0506727
201606081630, 0.0128038
201606081640, 0.0741102
201606081650, 0.155924
201606081700, 0.0987413
201606081710, 0.000217014
201606081720, 0.0152995
201606081730, 0.0830078
201606081740, 0.0428602
201606081750, 0.218099
201606081800, 0.0224609
201606081810, 0.332682
201606081820, 0.136827
201606081830, 0.124566
201606081840, 0.874892
201606081850, 0.47895
201606081900, 0.441298
201606081910, 1.5804
201606081920, 0.531033
201606081930, 0.91569
201606081940, 0.322266
201606081950, 0.0726997
201606082000, 0.685655
201606082010, 0.829319
201606082020, 1.20649
201606082030, 3.7347
201606082040, 0.318359
201606082050, 0.967122
201606082100, 0.772135
201606082110, 1.6722
201606082120, 1.66536
201606082130, 1.986
201606082140, 1.50141
201606082150, 1.99392
201606082200, 2.02387
201606082210, 2.51986
201606082220, 2.861
201606082230, 2.30295
201606082240, 2.23199
201606082250, 2.3712
201606082300, 2.73926
201606082310, 3.139
201606082320, 2.68349
201606082330, 2.38162
201606082340, 2.97146
201606082350, 3.0472
201606090000, 1.70703
201606090010, 1.66113
201606090020, 1.09842
201606090030, 0.822266
201606090040, 0.763238
201606090050, 0.531684
201606090100, 0.787652
201606090110, 1.63498
201606090120, 1.2321
201606090130, 1.49599
201606090140, 1.10189
201606090150, 1.81641
201606090200, 2.03016
201606090210, 2.26584
201606090220, 3.10699
201606090230, 3.53168
201606090240, 4.74674
201606090250, 4.23958
201606090300, 4.14171
201606090310, 3.50977
201606090320, 5.18891
201606090330, 3.46571
201606090340, 3.77257
201606090350, 3.28939
201606090400, 3.28548
201606090410, 4.74045
201606090420, 3.70605
201606090430, 7.37891
201606090440, 9.98872
201606090450, 10.9779
201606090500, 12.6684
201606090510, 10.1015
201606090520, 10.1824
201606090530, 9.98524
201606090540, 11.6123
201606090550, 10.6466
201606090600, 10.6688
201606090610, 8.81684
201606090620, 7.23188
201606090630, 9.56413
201606090640, 8.5446
201606090650, 9.61751
201606090700, 11.0446
201606090710, 10.2796
201606090720, 10.7751
201606090730, 11.0331
201606090740, 11.1411
201606090750, 9.79123
201606090800, 9.73047
201606090810, 9.0638
201606090820, 7.57682
201606090830, 8.24783
201606090840, 7.82281
201606090850, 8.93859
201606090900, 7.9197
201606090910, 10.0352
201606090920, 9.00195
201606090930, 9.6748
201606090940, 10.1454
201606090950, 10.3421
201606091000, 10.4244
201606091010, 11.0734
201606091020, 9.86751
201606091030, 8.7895
201606091040, 9.47135
201606091050, 11.2345
201606091100, 11.7521
201606091110, 11.0247
201606091120, 12.1671
201606091130, 11.5293
201606091140, 12.5678
201606091150, 11.435
201606091200, 12.5232
201606091210, 11.234
201606091220, 10.892
201606091230, 9.25098
201606091240, 9.65506
201606091250, 6.72342
201606091300, 6.75684
201606091310, 5.52941
201606091320, 7.91905
201606091330, 7.58898
201606091340, 6.86306
201606091350, 7.4873
201606091400, 7.89627
201606091410, 6.85503
201606091420, 6.97993
201606091430, 5.87099
201606091440, 5.67589
201606091450, 6.97841
201606091500, 7.59994
201606091510, 7.22298
201606091520, 7.37174
201606091530, 7.12793
201606091540, 6.43945
201606091550, 11.2225
201606091600, 10.571
201606091610, 9.26313
201606091620, 8.79037
201606091630, 9.29666
201606091640, 7.88965
201606091650, 7.36968
201606091700, 6.93153
201606091710, 6.4617
201606091720, 6.66623
201606091730, 5.40006
201606091740, 4.72331
201606091750, 5.14225
201606091800, 5.0153
201606091810, 4.46723
201606091820, 5.70953
201606091830, 4.41938
201606091840, 3.89844
201606091850, 3.70334
201606091900, 4.31359
201606091910, 3.38422
201606091920, 3.26584
201606091930, 3.11447
201606091940, 3.58084
201606091950, 4.27452
201606092000, 3.56814
201606092010, 2.33974
201606092020, 1.38444
201606092030, 1.76335
201606092040, 1.47786
201606092050, 0.962565
201606092100, 1.56185
201606092110, 0.871962
201606092120, 1.68826
201606092130, 1.23383
201606092140, 2.43164
201606092150, 1.23882
201606092200, 1.77691
201606092210, 2.02398
201606092220, 2.32867
201606092230, 2.73763
201606092240, 2.38715
201606092250, 1.84559
201606092300, 2.77431
201606092310, 3.22396
201606092320, 4.25933
201606092330, 5.68414
201606092340, 4.79297
