201406202330, 1.24859
201406202340, 2.53874
201406202350, 2.53234
201406210000, 2.24457
201406210010, 2.06456
201406210020, 2.10514
201406210040, 1.53212
201406210050, 1.48926
201406210100, 2.3074
201406210110, 2.42524
201406210120, 2.52029
201406210130, 0.916558
201406210140, 0.718859
201406210150, 1.13487
201406210200, 0.415365
201406210210, 1.06825
201406210220, 1.11686
201406210230, 0.954753
201406210240, 0.761068
201406210250, 0.655599
201406210300, 0.980794
201406210310, 0.442708
201406210320, 0.0456814
201406210330, 0.15625
201406210340, 0.629774
201406210350, 0.160373
201406210400, 0.343424
201406210420, 0.306207
201406210430, 0.0566406
201406210440, 0.264106
201406210450, 0.127604
201406210510, 0.0199653
201406210520, 0.0291884
201406210540, 0.0286458
201406210550, 0.0322266
201406210600, 0
201406210610, 0.015191
201406210620, 0.000217014
201406210630, 0.00705295
201406210640, 0.0190972
201406210650, 0.00878906
201406210700, 0.022678
201406210710, 0.00119358
201406210720, 0.0164931
201406210730, 0.014974
201406210740, 0.00412326
201406210750, 0.077691
201406210800, 0
201406210810, 0.0142144
201406210820, 0.0016276
201406210830, 0.00358073
201406210840, 0.031467
201406210850, 0.00672743
201406210900, 0.00998264
201406210910, 0.0136719
201406210920, 0.0373264
201406210930, 0.000542535
201406210940, 0.00455729
201406210950, 0.440213
201406211000, 0.00792101
201406211010, 0.00965712
201406211020, 0.0031467
201406211030, 0.0333116
201406211040, 0.0113932
201406211050, 0.00325521
201406211110, 0.00444878
201406211120, 0.0125868
201406211130, 0.0015191
201406211140, 0.00770399
201406211150, 0.00108507
201406211200, 0.0133464
201406211210, 0.00271267
201406211220, 0.0247396
201406211230, 0.0170356
201406211240, 0.0121528
201406211250, 0.0015191
201406211300, 0.0147569
201406211310, 0.00238715
201406211320, 0.000434028
201406211330, 0.000651042
201406211340, 0.0121528
201406211350, 0.000651042
201406211400, 0
201406211410, 0.000542535
201406211420, 0.000434028
201406211430, 0.000217014
201406211440, 0
201406211450, 0.0093316
201406211500, 0.00184462
201406211510, 0.000651042
201406211520, 0.0329861
201406211530, 0.0015191
201406211540, 0.000108507
201406211550, 0
201406211600, 0
201406211610, 0
201406211620, 0
201406211630, 0
201406211640, 0.0134549
201406211650, 0.000542535
201406211700, 0.00455729
201406211710, 0.00423177
201406211720, 0.000542535
201406211730, 0
201406211740, 0.00249566
201406211750, 0.00130208
201406211800, 0
201406211810, 0.0103082
201406211820, 0.00260417
201406211830, 0.0167101
201406211840, 0.00206163
201406211850, 0.00683594
201406211900, 0.00173611
201406211910, 0.00770399
201406211920, 0
201406211930, 0
201406211940, 0
201406211950, 0
201406212000, 0.000868056
201406212010, 0
201406212020, 0.00195312
201406212030, 0.00303819
201406212040, 0
201406212050, 0.000542535
201406212100, 0.000108507
201406212110, 0.000434028
201406212120, 0.00889757
201406212130, 0.0129123
201406212140, 0.00379774
201406212150, 0.0186632
201406212200, 0
201406212210, 0.000868056
201406212220, 0
201406212230, 0.0016276
201406212240, 0.000651042
201406212250, 0.00477431
201406212300, 0.00802951
201406212310, 0.00292969
201406212320, 0.00141059
201406212330, 0
201406212340, 0.00705295
201406212350, 0.00303819
201406220000, 0.0062934
201406220010, 0.00585938
201406220020, 0.0148655
201406220030, 0.000542535
201406220040, 0.0243056
201406220050, 0.000217014
201406220100, 0.000108507
201406220110, 0.00217014
201406220120, 0.000325521
201406220130, 0.00651042
201406220140, 0.00412326
201406220150, 0.000976562
201406220200, 0.054145
201406220210, 0.0920139
201406220220, 0
201406220230, 0.000542535
201406220240, 0.0192057
201406220250, 0.0193142
201406220300, 0.0093316
201406220310, 0.000542535
201406220320, 0
201406220330, 0.0746528
201406220340, 0.0120443
201406220350, 0.00238715
201406220400, 0.00705295
201406220410, 0.0247396
201406220420, 0.00130208
201406220430, 0.00672743
201406220440, 0.0119358
201406220450, 0.0167101
201406220500, 0.000325521
201406220510, 0.00184462
201406220520, 0
201406220530, 0.00434028
201406220540, 0.000325521
201406220550, 0.000976562
201406220600, 0.00759549
201406220610, 0.0133464
201406220620, 0.000651042
201406220630, 0.00347222
201406220640, 0.000217014
201406220650, 0.0731337
201406220700, 0.0143229
201406220710, 0.0272352
201406220720, 0.00227865
201406220730, 0.00249566
201406220740, 0
201406220750, 0.00824653
201406220800, 0
201406220810, 0.000325521
201406220820, 0.00401476
201406220830, 0.00759549
201406220840, 0.000976562
201406220850, 0.0338542
201406220900, 0.000217014
201406220910, 0.0724826
201406220920, 0.015625
201406220930, 0.00846354
201406220940, 0.0474175
201406220950, 0.0167101
201406221000, 0
201406221010, 0.0171441
201406221020, 0.109809
201406221030, 0.135851
201406221040, 0.0418837
201406221050, 0.305556
201406221100, 0.287435
201406221110, 0.160807
201406221120, 0.269206
201406221130, 0.210829
201406221140, 0.11849
201406221150, 0.0078125
201406221200, 0.00716146
201406221210, 0.0481771
201406221220, 0.0384115
201406221230, 0.114475
201406221240, 0.0923394
201406221250, 0.180881
201406221300, 0.015625
201406221310, 0.271701
201406221320, 0.294379
201406221330, 0.302626
201406221340, 0.308702
201406221350, 0.264106
201406221400, 0.327148
201406221410, 0.185981
201406221420, 0.319661
201406221430, 0.27908
201406221440, 0.188802
201406221450, 0.158312
201406221500, 0.224609
201406221510, 0.245551
201406221520, 0.541558
201406221530, 0.329102
201406221540, 0.385851
201406221550, 0.268121
201406221600, 0.217665
201406221610, 0.231554
201406221620, 0.388021
201406221630, 0.243598
201406221640, 0.877604
201406221650, 0.34158
201406221700, 0.0350477
201406221710, 0.389757
201406221720, 0.309679
201406221730, 0.0180122
201406221740, 0.419488
201406221750, 0.0409071
201406221800, 0.109049
201406221810, 0.340603
201406221820, 0.189345
201406221830, 0.411133
201406221840, 0.352214
201406221850, 0.249457
201406221900, 0.347439
201406221910, 0.531358
201406221920, 0.466471
201406221930, 0.366428
201406221940, 0.21072
201406221950, 0.233941
201406222000, 0.280056
201406222010, 0.215061
201406222020, 0.143446
201406222030, 0.142904
201406222040, 0.107639
201406222050, 0.0952691
201406222100, 0.00889757
201406222110, 0.2398
201406222120, 0.0907118
201406222130, 0.0848524
201406222140, 0.00553385
201406222150, 0.116102
201406222200, 0.0975477
201406222210, 0.0605469
201406222220, 0.054579
201406222230, 0.00759549
201406222240, 0.0619575
201406222250, 0.14247
201406222300, 0.140734
201406222310, 0.102214
201406222320, 0.185113
201406222330, 0.220812
201406222340, 0.177192
201406222350, 0.223199
201406230000, 0.111437
201406230010, 0.223524
201406230020, 0.22602
201406230030, 0.204644
201406230040, 0.0338542
201406230050, 0.174913
201406230100, 0.179796
201406230110, 0.00401476
201406230120, 0.0724826
201406230130, 0.0272352
201406230140, 0.0355903
201406230150, 0.0500217
201406230200, 0.248047
201406230210, 0.273003
201406230220, 0.205187
201406230230, 0.195964
201406230240, 0.173937
201406230250, 0.000325521
201406230300, 0.00716146
201406230310, 0.0847439
201406230320, 0.0960286
201406230330, 0.062283
201406230340, 0.130317
201406230350, 0.155056
201406230400, 0.144965
201406230410, 0.109049
201406230420, 0.134006
201406230430, 0.134332
201406230440, 0.105686
201406230450, 0.118815
201406230500, 0.0472005
201406230510, 0.1352
201406230520, 0.0556641
201406230530, 0.0601128
201406230540, 0.0340712
201406230550, 0.0435113
201406230600, 0.0458984
201406230610, 0.0270182
201406230620, 0.0269097
201406230630, 0.0232205
201406230640, 0.0799696
201406230650, 0.0555556
201406230700, 0.0355903
201406230710, 0.000976562
201406230720, 0
201406230730, 0.00141059
201406230740, 0.00336372
201406230750, 0.0101997
201406230800, 0.000651042
201406230810, 0.0015191
201406230820, 0.000759549
201406230830, 0.000108507
201406230840, 0.115343
201406230850, 0.046441
201406230900, 0.00683594
201406230910, 0.014974
201406230920, 0.00553385
201406230930, 0
201406230940, 0.0104167
201406230950, 0.00857205
201406231000, 0.000108507
201406231010, 0
201406231020, 0.00542535
201406231030, 0
201406231040, 0.0249566
201406231050, 0.0135634
201406231100, 0.00499132
201406231110, 0.0107422
201406231120, 0.249674
201406231130, 0.236111
201406231140, 0.150174
201406231150, 0.50434
201406231200, 0.248589
201406231210, 0.294705
201406231220, 0.402778
201406231230, 0.297526
201406231240, 0.587565
201406231250, 0.83648
201406231300, 1.03537
201406231310, 0.867188
201406231320, 0.822917
201406231330, 0.948242
201406231340, 1.32389
201406231350, 1.17383
201406231400, 1.37967
201406231410, 1.66645
201406231420, 2.00792
201406231430, 1.37739
201406231440, 2.32509
201406231450, 2.09885
201406231500, 0.959635
201406231510, 1.41037
201406231520, 1.04438
201406231530, 1.07194
201406231540, 1.36111
201406231550, 1.02951
201406231600, 1.76736
201406231610, 1.07769
201406231620, 1.07389
201406231630, 0.804796
201406231640, 1.03451
201406231650, 0.562609
201406231700, 0.691623
201406231710, 0.712999
201406231720, 1.06098
201406231730, 0.962782
201406231740, 0.65918
201406231750, 0.507161
201406231800, 0.280165
201406231810, 0.0223524
201406231820, 0.313802
201406231830, 0.182726
201406231840, 0.695312
201406231850, 0.761936
201406231900, 0.376194
201406231910, 0.273763
201406231920, 0.274848
201406231930, 0.275282
201406231940, 0.264865
201406231950, 0.166341
201406232000, 0.167643
201406232010, 0.16276
201406232020, 0.0611979
201406232030, 0.0842014
201406232040, 0.225152
201406232050, 0.251736
201406232100, 0.789714
201406232110, 0.355794
201406232120, 0.390082
201406232130, 0.0404731
201406232140, 0.532986
201406232150, 0.848958
201406232200, 1.15983
201406232210, 1.67817
201406232220, 0.949653
201406232230, 1.1798
201406232240, 1.26508
201406232250, 1.09527
201406232300, 0.519206
201406232310, 1.14106
201406232320, 0.678277
201406232330, 0.8125
201406232340, 1.04395
201406232350, 0.66135
201406240000, 0.391927
201406240010, 0.0199653
201406240020, 0.0757378
201406240030, 0.0533854
201406240040, 0.0112847
201406240050, 0.117296
201406240100, 0.0211589
201406240110, 0.0131293
201406240120, 0.10102
201406240130, 0.00477431
201406240140, 0.0161675
201406240150, 0.190213
201406240200, 0.204536
201406240210, 0.17296
201406240220, 0.0269097
201406240230, 0.291992
201406240240, 0.593207
201406240250, 0.327691
201406240300, 0.0273438
201406240310, 0.111328
201406240320, 0.126845
201406240330, 0.129557
201406240340, 0.015191
201406240350, 0.093316
201406240400, 0.235894
201406240410, 0.0328776
201406240420, 0.0190972
201406240430, 0.0513238
201406240440, 0.0632595
201406240450, 0.0214844
201406240500, 0.0297309
201406240510, 0.0404731
201406240520, 0.00347222
201406240530, 0.0166016
201406240540, 0.0225694
201406240550, 0.0513238
201406240600, 0.016059
201406240610, 0.0143229
201406240620, 0.29069
201406240630, 0.224718
201406240640, 0.0195312
201406240650, 0.219618
201406240700, 0.204644
201406240710, 0.297309
201406240720, 0.353407
201406240730, 0.203125
201406240740, 0.138455
201406240750, 0.0600043
201406240800, 0.16428
201406240810, 0.190972
201406240820, 0.150825
201406240830, 0.0597873
201406240840, 0.093099
201406240850, 0.0262587
201406240900, 0.0431858
201406240910, 0.0202908
201406240920, 0.0513238
201406240930, 0.055013
201406240940, 0.0182292
201406240950, 0.0351562
201406241000, 0.0207248
201406241010, 0.0355903
201406241020, 0.0252821
201406241030, 0.0567491
201406241040, 0.142687
201406241050, 0.0406901
201406241100, 0.269097
201406241110, 0.297526
201406241120, 0.32053
201406241130, 0.367622
201406241140, 0.177192
201406241150, 0.273003
201406241200, 0.357856
201406241210, 0.193902
201406241220, 0.113607
201406241230, 0.180013
201406241240, 0.0343967
201406241250, 0.176107
201406241300, 0.0716146
201406241310, 0.191081
201406241320, 0.237739
201406241330, 0.481771
201406241340, 0.273546
201406241350, 0.481554
201406241400, 0.40549
201406241410, 0.607422
201406241420, 0.396159
201406241430, 0.390842
201406241440, 0.16059
201406241450, 0.0836589
201406241500, 0.198242
201406241510, 0.03852
201406241520, 0.0285373
201406241530, 0.107422
201406241540, 0.0442708
201406241550, 0.000868056
201406241600, 0.111545
201406241610, 0.0093316
201406241620, 0.078342
201406241630, 0.00108507
201406241640, 0.00303819
201406241650, 0
201406241700, 0
201406241710, 0.0227865
201406241720, 0.00260417
201406241730, 0.000976562
201406241740, 0.0116102
201406241750, 0.038954
201406241800, 0.00846354
201406241810, 0
201406241820, 0.0078125
201406241830, 0
201406241840, 0.0118273
201406241850, 0.0285373
201406241900, 0.0031467
201406241910, 0.000542535
201406241920, 0.134983
201406241930, 0
201406241940, 0.00770399
201406241950, 0.0379774
201406242000, 0.00564236
201406242010, 0.000217014
201406242020, 0.117079
201406242030, 0.000325521
201406242040, 0
201406242050, 0.156576
201406242100, 0.207357
201406242110, 0.192708
201406242120, 0.0275608
201406242130, 0.119575
201406242140, 0.432617
201406242150, 0.405816
201406242200, 1.20171
201406242210, 1.53103
201406242220, 1.64572
201406242230, 1.31337
201406242240, 1.02984
201406242250, 1.6454
201406242300, 0.342882
201406242310, 0.639323
201406242320, 0.400174
201406242330, 0.220161
201406242340, 0.130642
201406242350, 0
201406250000, 0
201406250010, 0
201406250020, 0.000217014
201406250030, 0.407444
201406250040, 0.236111
201406250050, 0.763889
201406250100, 0.132161
201406250110, 0.651476
201406250120, 0.855469
201406250130, 0.778429
201406250140, 0.602756
201406250150, 0.650716
201406250200, 0.41059
201406250210, 1.14258
201406250220, 0.115777
201406250230, 0.0250651
201406250240, 0.0341797
201406250250, 0.613281
201406250300, 2.07693
201406250310, 2.18956
201406250320, 2.99154
201406250330, 2.41395
201406250340, 2.74588
201406250350, 3.5791
201406250400, 3.6913
201406250410, 4.5089
201406250420, 4.68283
201406250430, 5.42209
201406250440, 5.89844
201406250450, 4.86144
201406250500, 5.06695
201406250510, 2.73644
201406250520, 3.77756
201406250530, 3.67806
201406250540, 3.96864
201406250550, 4.28874
201406250600, 5.13184
201406250610, 5.81293
201406250620, 5.52539
201406250630, 5.82498
201406250640, 5.3074
201406250650, 5.5612
201406250700, 6.09169
201406250710, 5.30849
201406250720, 6.43739
201406250730, 6.32389
201406250740, 6.54178
201406250750, 6.0676
201406250800, 6.7155
201406250810, 7.01215
201406250820, 6.79709
201406250830, 7.51085
201406250840, 6.89974
201406250850, 5.81955
201406250900, 4.91927
201406250910, 4.31369
201406250920, 3.94716
201406250930, 2.97233
201406250940, 1.99414
201406250950, 1.16732
201406251000, 0.747613
201406251010, 0.178168
201406251020, 0.0110677
201406251030, 0.00423177
201406251040, 0.0113932
201406251050, 0.00206163
201406251100, 0.0355903
201406251110, 0.0146484
201406251120, 0.0625
201406251130, 0.0015191
201406251140, 0.0131293
201406251150, 0.215061
201406251200, 0.0506727
201406251210, 0.118056
201406251220, 0.000542535
201406251230, 0.00336372
201406251240, 0.00661892
201406251250, 0
201406251300, 0
201406251310, 0
201406251320, 0.00108507
201406251330, 0
201406251340, 0.00141059
201406251350, 0
201406251400, 0.0046658
201406251410, 0.00488281
201406251420, 0.00499132
201406251430, 0.00770399
201406251440, 0.0196398
201406251450, 0.0326606
201406251500, 0.0728082
201406251510, 0.265625
201406251520, 0.577691
201406251530, 0.181098
201406251540, 0.455404
201406251550, 0.301324
201406251600, 0.137153
201406251610, 0.468533
201406251620, 0.371853
201406251630, 0.59299
201406251640, 0.318359
201406251650, 0.664062
201406251700, 0.559787
201406251710, 0.620009
201406251720, 0.575738
201406251730, 0.691949
201406251740, 0.87934
201406251750, 0.74056
201406251800, 0.724284
201406251810, 0.509332
201406251820, 0.533963
201406251830, 0.355252
201406251840, 0.360026
201406251850, 0.264757
201406251900, 0.151476
201406251910, 0.251411
201406251920, 0.323676
201406251930, 0.247504
201406251940, 0.317925
201406251950, 0.333659
201406252000, 0.352973
201406252010, 0.354926
201406252020, 0.30523
201406252030, 0.47819
201406252040, 0.162869
201406252050, 0.189345
201406252100, 0.10829
201406252110, 0.0639106
201406252120, 0.163086
201406252130, 0.224718
201406252140, 0.289171
201406252150, 0.1875
201406252200, 0.380317
201406252210, 0.680664
201406252220, 0.857096
201406252230, 0.380534
201406252240, 0.244792
201406252250, 0.230035
201406252300, 0.156793
201406252310, 0.214193
201406252320, 0.204319
201406252330, 0.408203
201406252340, 0.237413
201406252350, 0.437283
201406260000, 0.203993
201406260010, 0.0192057
201406260020, 0.0537109
201406260030, 0.179036
201406260040, 0.381185
201406260050, 0.304362
201406260100, 0.0218099
201406260110, 0.186198
201406260120, 0.122396
201406260130, 0.242405
201406260140, 0.414605
201406260150, 1.2194
201406260200, 1.35482
201406260210, 1.03993
201406260220, 0.946181
201406260230, 1.2883
201406260240, 2.0383
201406260250, 2.31098
201406260300, 1.46387
201406260310, 1.04709
201406260320, 0.988064
201406260330, 1.2053
201406260340, 1.02789
201406260350, 1.23275
201406260400, 1.27517
201406260410, 0.823134
201406260420, 0.739366
201406260430, 0.55089
201406260440, 0.882704
201406260450, 0.813151
201406260500, 1.08442
201406260510, 1.09766
201406260520, 1.37207
201406260530, 1.75673
201406260540, 1.46094
201406260550, 1.7321
201406260600, 1.64507
201406260610, 2.72711
201406260620, 2.31011
201406260630, 2.87261
201406260640, 3.18978
201406260650, 2.07888
201406260700, 2.9337
201406260710, 2.48991
201406260720, 1.47309
201406260730, 1.87858
201406260740, 0.59299
201406260750, 0.270942
201406260800, 0.0746528
201406260810, 0.0521918
201406260820, 0.00542535
201406260830, 0.000108507
201406260840, 0.0904948
201406260900, 0.00846354
201406260910, 0.0132378
201406260920, 0.0572917
201406260930, 0.0609809
201406260950, 0.0134549
201406261010, 0
201406261020, 0.00585938
201406261030, 0.00206163
201406261040, 0.00282118
201406261050, 0.00292969
201406261100, 0.000651042
201406261110, 0.00227865
201406261120, 0.00271267
201406261130, 0.0130208
201406261140, 0.104384
201406261150, 0.0332031
201406261200, 0.114692
201406261210, 0.176215
201406261220, 0.0903863
201406261230, 0.275499
201406261240, 0.349826
201406261250, 0.0738932
201406261300, 0.126302
201406261310, 0.444227
201406261320, 0.459201
201406261330, 0.201389
201406261340, 0.556532
201406261350, 0.620877
201406261400, 1.14681
201406261410, 1.12891
201406261420, 1.61068
201406261430, 1.60634
201406261440, 1.97656
201406261450, 1.90017
201406261500, 2.13498
201406261510, 2.21126
201406261520, 1.57791
201406261530, 1.51769
201406261540, 1.37218
201406261550, 0.87424
201406261600, 0.507704
201406261610, 0.636502
201406261620, 0.445964
201406261630, 0.385851
201406261640, 0.463325
201406261650, 0.491645
201406261700, 0.516493
201406261710, 0.197157
201406261720, 0.109375
201406261730, 0.256076
201406261740, 0.0890842
201406261750, 0.472331
201406261800, 0.234375
201406261810, 0.478407
201406261820, 1.15202
201406261830, 0.518338
201406261840, 0.586697
201406261850, 0.422635
201406261900, 0.166992
201406261910, 0.359809
201406261920, 0.179579
201406261930, 0.219293
201406261940, 0.433702
201406261950, 0.129557
201406262000, 0.42079
201406262010, 0.427951
201406262020, 0.439887
201406262030, 0.198134
201406262040, 0.148763
201406262050, 0.437391
201406262100, 0.391602
201406262110, 0.291558
201406262120, 0.41059
201406262130, 0.822374
201406262140, 0.304796
201406262150, 0.28559
201406262200, 1.13422
201406262210, 0.900608
201406262220, 0.830187
201406262230, 1.264
201406262240, 0.817925
201406262250, 0.956706
201406262300, 0.564236
201406262310, 0.849609
201406262320, 0.844944
201406262330, 1.02637
201406262340, 0.94911
201406262350, 1.26638
201406270000, 1.1531
201406270010, 1.07682
201406270020, 1.18099
201406270030, 1.05881
201406270040, 1.08301
201406270050, 0.997504
201406270100, 0.923286
201406270110, 0.991428
201406270120, 0.282444
201406270130, 1.2321
201406270140, 0.851237
201406270150, 0.957682
201406270200, 1.47081
201406270210, 1.43468
201406270220, 1.44336
201406270230, 1.61871
201406270240, 1.55089
201406270250, 1.46126
201406270300, 1.61165
201406270310, 1.11643
201406270320, 0.54872
201406270330, 0.567491
201406270340, 0.396159
201406270350, 0.140951
201406270400, 0.33138
201406270410, 0.845595
201406270420, 1.05122
201406270430, 0.357964
201406270440, 0.452691
201406270450, 0.544705
201406270500, 0.418945
201406270510, 0.49924
201406270520, 0.594727
201406270530, 0.398112
201406270540, 0.521593
201406270550, 0.72895
201406270600, 0.775282
201406270610, 0.674154
201406270620, 0.449653
201406270630, 0.154297
201406270640, 0.0304905
201406270650, 0.0553385
201406270700, 0.306207
201406270710, 1.04297
201406270720, 1.4388
201406270730, 1.28841
201406270740, 0.852539
201406270750, 0.283312
201406270800, 0.0736762
201406270810, 0.0735677
201406270820, 0.015408
201406270830, 0.0202908
201406270840, 0.0210503
201406270850, 0.0384115
201406270900, 0.485677
201406270910, 0.0996094
201406270920, 0.443142
201406270930, 0.0259332
201406270940, 0.344835
201406270950, 0.0272352
201406271000, 0.29145
201406271010, 0.195747
201406271020, 0.356988
201406271030, 0.00737847
201406271040, 0
201406271050, 0.369249
201406271100, 0.0110677
201406271110, 0.00217014
201406271120, 0.191623
201406271130, 0.338759
201406271140, 0.00857205
201406271150, 0.0169271
201406271200, 0.0578342
201406271210, 0.353516
201406271220, 0.254449
201406271230, 0.180339
201406271240, 0.480469
201406271250, 0.579753
201406271300, 0.455404
201406271310, 0.503798
201406271320, 0.659071
201406271330, 0.613281
201406271340, 0.888997
201406271350, 1.21224
201406271400, 1.22146
201406271410, 2.33681
201406271420, 2.34581
201406271430, 2.55762
201406271440, 3.06999
201406271450, 2.73698
201406271500, 2.34028
201406271510, 1.89117
201406271520, 0.464301
201406271530, 0.649197
201406271540, 0.25
201406271550, 0.0294054
201406271600, 0.264106
201406271610, 0.148655
201406271620, 0.0118273
201406271630, 0.159614
201406271640, 0.0334201
201406271650, 0.0062934
201406271700, 0.00759549
201406271710, 0.0181207
201406271720, 0.0219184
201406271730, 0.030816
201406271740, 0.129015
201406271750, 0.0948351
201406271800, 0.00792101
201406271810, 0.015842
201406271820, 0.200738
201406271830, 0.113607
201406271840, 0.00336372
201406271850, 0.198134
201406271900, 0.607639
201406271910, 0.204861
201406271920, 0.149414
201406271930, 0.263346
201406271940, 0.0923394
201406271950, 0.330512
201406272000, 0.281684
201406272010, 0.335395
201406272020, 0.329753
201406272030, 0.305664
201406272040, 0.269531
201406272050, 0.319987
201406272100, 0.183919
201406272110, 0.255208
201406272120, 0.217122
201406272130, 0.175781
201406272140, 0.327582
201406272150, 0.346788
201406272200, 0.484592
201406272210, 0.32053
201406272220, 0.437717
201406272230, 0.567817
201406272240, 0.33572
201406272250, 0.451823
201406272300, 0.475694
201406272310, 0.491862
201406272320, 0.291667
201406272330, 0.261393
201406272340, 0.0826823
201406272350, 0.0657552
201406280000, 0.307617
201406280010, 0.206489
201406280020, 0.123481
201406280030, 0.249023
201406280040, 0.149306
201406280050, 0.21072
201406280100, 0.22092
201406280110, 0.157335
201406280120, 0.310221
201406280130, 0.290256
201406280140, 0.398438
201406280150, 0.433702
201406280200, 0.60319
201406280210, 0.614909
201406280220, 0.694661
201406280230, 0.740994
201406280240, 0.62934
201406280250, 0.620443
201406280300, 0.64898
201406280310, 0.271593
201406280320, 0.334852
201406280330, 0.157986
201406280340, 0.335395
201406280350, 0.440647
201406280400, 0.30013
201406280410, 0.55089
201406280420, 0.214952
201406280430, 0.144206
201406280440, 0.173394
201406280450, 0.663086
201406280500, 0.439019
201406280510, 0.416124
201406280520, 0.180013
201406280530, 0.483073
201406280540, 0.596029
201406280550, 0.679362
201406280600, 0.459093
201406280610, 0.793186
201406280620, 0.246311
201406280630, 0.34375
201406280640, 0.675781
201406280650, 0.607096
201406280700, 0.76964
201406280710, 0.787001
201406280720, 0.688477
201406280730, 0.541775
201406280740, 0.00379774
201406280750, 0.00260417
201406280800, 0.00531684
201406280810, 0.0451389
201406280820, 0.00282118
201406280830, 0.000108507
201406280840, 0.00141059
201406280850, 0.00108507
201406280900, 0.0015191
201406280910, 0.00390625
201406280920, 0.330187
201406280930, 0.395399
201406280940, 0.00195312
201406280950, 0.0126953
201406281000, 0.000217014
201406281010, 0.00889757
201406281020, 0.00401476
201406281030, 0
201406281040, 0
201406281050, 0.00227865
201406281100, 0.00792101
201406281110, 0.00217014
201406281120, 0.00575087
201406281130, 0.281033
201406281140, 0.00282118
201406281150, 0.28342
201406281200, 0.0330946
201406281210, 0.0456814
201406281220, 0.0668403
201406281230, 0.0544705
201406281240, 0.214627
201406281250, 0.031467
201406281300, 0.236328
201406281310, 0.239258
201406281320, 0.193142
201406281330, 0.613498
201406281340, 0.709852
201406281350, 0.901259
201406281400, 0.26964
201406281410, 0.446289
201406281420, 1.82368
201406281430, 0.972331
201406281440, 1.11556
201406281450, 0.781358
201406281500, 0.683051
201406281510, 0.712023
201406281520, 0.652886
201406281530, 0.265951
201406281540, 0.151693
201406281550, 0.233181
201406281600, 0.321072
201406281610, 0.0684679
201406281620, 0.0384115
201406281630, 0.022895
201406281640, 0.605577
201406281650, 0.448568
201406281700, 0.0686849
201406281710, 0.0326606
201406281720, 0.0927734
201406281730, 0.171115
201406281740, 0.00998264
201406281750, 0.149414
201406281800, 0.00249566
201406281810, 0.0817057
201406281820, 0.0115017
201406281830, 0.0200738
201406281840, 0.0225694
201406281850, 0.0094401
201406281900, 0
201406281910, 0.000868056
201406281920, 0.0078125
201406281930, 0.00748698
201406281940, 0.0136719
201406281950, 0.129232
201406282000, 0.127821
201406282010, 0.106445
201406282020, 0.195855
201406282030, 0.198785
201406282040, 0.0849609
201406282050, 0.0593533
201406282100, 0.0246311
201406282110, 0.0147569
201406282120, 0.0335286
201406282130, 0.326606
201406282140, 0.277778
201406282150, 0.14464
201406282200, 0.147244
201406282210, 0.0215929
201406282220, 0.121636
201406282230, 0.217773
201406282240, 0.00802951
201406282250, 0.039171
201406282300, 0
201406282310, 0.0691189
201406282320, 0.00835503
201406282330, 0.0384115
201406282340, 0.0640191
201406282350, 0.0536024
201406290000, 0.00575087
201406290010, 0.00336372
201406290020, 0.0919054
201406290030, 0.13444
201406290040, 0.0581597
201406290050, 0.0403646
201406290100, 0.0511068
201406290110, 0.328016
201406290120, 0.714627
201406290130, 1.14974
201406290140, 1.66656
201406290150, 1.83431
201406290200, 1.85178
201406290210, 1.88043
201406290220, 1.73861
201406290230, 1.48969
201406290240, 1.43023
201406290250, 1.74902
201406290300, 1.51194
201406290310, 1.47428
201406290320, 1.52409
201406290330, 1.49913
201406290340, 1.01519
201406290350, 0.799371
201406290400, 0.890625
201406290410, 1.22504
201406290420, 0.60026
201406290430, 1.32042
201406290440, 0.855903
201406290450, 1.08529
201406290500, 0.917318
201406290510, 0.726237
201406290520, 0.432943
201406290530, 0.46658
201406290540, 0.702474
201406290550, 0.419813
201406290600, 0.534722
201406290610, 0.290799
201406290620, 0.342339
201406290630, 0.392253
201406290640, 0.43826
201406290650, 0.521484
201406290700, 0.605577
201406290710, 0.0269097
201406290720, 0.0336372
201406290730, 0.000976562
201406290740, 0
201406290750, 0.015625
201406290800, 0.00672743
201406290810, 0.000976562
201406290820, 0.00260417
201406290830, 0
201406290840, 0.128689
201406290850, 0.00520833
201406290900, 0.0601128
201406290910, 0.00813802
201406290920, 0.0301649
201406290930, 0.0361328
201406290940, 0.00347222
201406290950, 0.237956
201406291000, 0.106228
201406291010, 0.187391
201406291020, 0.0894097
201406291030, 0.189453
201406291040, 0.00726997
201406291050, 0.116319
201406291100, 0.195964
201406291110, 0.21441
201406291120, 0.153754
201406291130, 0.113715
201406291140, 0.0954861
201406291150, 0.0775825
201406291200, 0.332357
201406291210, 0.904405
201406291220, 1.33377
201406291230, 0.612413
201406291240, 0.415473
201406291250, 0.331814
201406291300, 0.792101
201406291310, 1.30935
201406291320, 1.58594
201406291330, 2.28266
201406291340, 1.41547
201406291350, 0.997721
201406291400, 1.14062
201406291410, 0.843642
201406291420, 0.64464
201406291430, 0.559896
201406291440, 0.519097
201406291450, 0.315755
201406291500, 0.115668
201406291510, 0.321072
201406291520, 0.176107
201406291530, 0.388346
201406291540, 0.0207248
201406291550, 0.13227
201406291600, 0.139974
201406291610, 0.10753
201406291620, 0.0481771
201406291630, 0.0428602
201406291640, 0.209201
